,title,view_num,url,tokenized_title,detokenized_title
471,Half Guard Sweep - Back Take - Choke - by Matheus Diniz,16000.0,https://www.youtube.com/watch?v=uXs2cPFwKN0,"['half', 'guard', 'sweep', '-', 'back', 'take', '-', 'choke', '-', 'matheus', 'diniz']",half guard sweep - back take - choke - matheus diniz
195,Different Variation Of The Coyote Half Guard Sweep by Alexandre Vieira,15000.0,https://www.youtube.com/watch?v=h_86is23XFw,"['different', 'variation', 'coyote', 'half', 'guard', 'sweep', 'alexandre', 'vieira']",different variation coyote half guard sweep alexandre vieira
269,Cross Collar Choke From Closed Guard by Kyle Briere,15000.0,https://www.youtube.com/watch?v=seS_m8pXk9w,"['cross', 'collar', 'choke', 'from', 'close', 'guard', 'kyle', 'briere']",cross collar choke from close guard kyle briere
87,Easy Sweep And Back Take From Closed Guard by Giancarlo Bodoni,15000.0,https://www.youtube.com/watch?v=ARlRch0kJ-8,"['easy', 'sweep', 'back', 'take', 'from', 'close', 'guard', 'giancarlo', 'bodoni']",easy sweep back take from close guard giancarlo bodoni
69,"Five Efficient Wrist Locks From BJJ Closed Guard by Márcio ""Macarrão"" Stambowsky",15000.0,https://www.youtube.com/watch?v=1jjOJqGnFes,"['five', 'efficient', 'wrist', 'lock', 'from', 'bjj', 'close', 'guard', 'márcio', '``', 'macarrão', ""''"", 'stambowsky']",five efficient wrist lock from bjj close guard márcio `` macarrão '' stambowsky
79,Very Simple And Efficient Armbar From BJJ Closed Guard by Giancarlo Bodoni,15000.0,https://www.youtube.com/watch?v=2oVHEcyJhIM,"['simple', 'efficient', 'armbar', 'from', 'bjj', 'close', 'guard', 'giancarlo', 'bodoni']",simple efficient armbar from bjj close guard giancarlo bodoni
439,The Battle Tested Half Guard 4 DVD Set - Coming soon,15000.0,https://www.youtube.com/watch?v=oz2agWy8SmI,"['battle', 'test', 'half', 'guard', '4', 'dvd', 'set', '-', 'come', 'soon']",battle test half guard 4 dvd set - come soon
275,"Butterfly Trap: Kimura From ""Turtle Guard"" by Eduardo Telles",14000.0,https://www.youtube.com/watch?v=9iDOotJ8y5Y,"['butterfly', 'trap', ':', 'kimura', 'from', '``', 'turtle', 'guard', ""''"", 'eduardo', 'tell']",butterfly trap : kimura from `` turtle guard '' eduardo tell
249,Kimura From Turtle Guard (Catch Wrestling Style) by Neil Melanson,14000.0,https://www.youtube.com/watch?v=ZpU1jttZMfk,"['kimura', 'from', 'turtle', 'guard', '(', 'catch', 'wrestle', 'style', ')', 'neil', 'melanson']",kimura from turtle guard ( catch wrestle style ) neil melanson
68,Easy BJJ Closed Guard Sweep by Deborah Gracie,14000.0,https://www.youtube.com/watch?v=63uMjGs2U5I,"['easy', 'bjj', 'close', 'guard', 'sweep', 'deborah', 'gracie']",easy bjj close guard sweep deborah gracie
137,The Mirroring BJJ Guard by Wim Deputter,13000.0,https://www.youtube.com/watch?v=pGfadNloK0g,"['mirror', 'bjj', 'guard', 'wim', 'deputter']",mirror bjj guard wim deputter
203,Concepts About Open Guard by Priit Mihkelson From BJJ Globetrotters,13000.0,https://www.youtube.com/watch?v=NvZyL09wtQs,"['concepts', 'open', 'guard', 'priit', 'mihkelson', 'from', 'bjj', 'globetrotters']",concepts open guard priit mihkelson from bjj globetrotters
305,How I Developed My Half Guard Game In Jiu-Jitsu,13000.0,https://www.youtube.com/watch?v=p_hTdengD68,"['develop', 'half', 'guard', 'game', 'in', 'jiu-jitsu']",develop half guard game in jiu-jitsu
118,"The Exorcist BJJ Guard Attack by Vinicius ""Draculino""",13000.0,https://www.youtube.com/watch?v=5jn1ZazmQAs,"['exorcist', 'bjj', 'guard', 'attack', 'vinicius', '``', 'draculino', ""''""]",exorcist bjj guard attack vinicius `` draculino ''
6,Unique BJJ Choke From The Shoulder Pin Guard (Williams Guard) by Neil Melanson,13000.0,https://www.youtube.com/watch?v=rsxYS1uX7Mg,"['unique', 'bjj', 'choke', 'from', 'shoulder', 'pin', 'guard', '(', 'williams', 'guard', ')', 'neil', 'melanson']",unique bjj choke from shoulder pin guard ( williams guard ) neil melanson
169,Breaking The Closed Guard Posture No-Gi For White Belt by Shawn Williams,13000.0,https://www.youtube.com/watch?v=9aokuB9Jd48,"['break', 'close', 'guard', 'posture', 'no-gi', 'white', 'belt', 'shawn', 'williams']",break close guard posture no-gi white belt shawn williams
252,Triangle From Hand On The Belt Closed Guard by Nicholas Meregali,13000.0,https://www.youtube.com/watch?v=akGu2VEk7Xs,"['triangle', 'from', 'hand', 'on', 'belt', 'close', 'guard', 'nicholas', 'meregali']",triangle from hand on belt close guard nicholas meregali
14,Very Good Posture Control From BJJ Closed Guard by Karel “Silver Fox” Pravec,13000.0,https://www.youtube.com/watch?v=tdy5gXZTyXU,"['good', 'posture', 'control', 'from', 'bjj', 'close', 'guard', 'karel', '“', 'silver', 'fox', '”', 'pravec']",good posture control from bjj close guard karel “ silver fox ” pravec
232,The Ground Marshal Half Guard by Neil Melanson,12000.0,https://www.youtube.com/watch?v=G8m-5sXL_ZM,"['grind', 'marshal', 'half', 'guard', 'neil', 'melanson']",grind marshal half guard neil melanson
198,Reverse Half Guard Sweep by Masahiro Iwasaki,12000.0,https://www.youtube.com/watch?v=JbuhdPpHey8,"['reverse', 'half', 'guard', 'sweep', 'masahiro', 'iwasaki']",reverse half guard sweep masahiro iwasaki
418,Spider Guard Drills by Rehan Muttalib,12000.0,https://www.youtube.com/watch?v=0feitwQw888,"['spider', 'guard', 'drill', 'rehan', 'muttalib']",spider guard drill rehan muttalib
306,How To Counter The Dogfight (Half Guard Sweep) by Rayron Gracie,12000.0,https://www.youtube.com/watch?v=eKtGQqwJwWM,"['to', 'counter', 'dogfight', '(', 'half', 'guard', 'sweep', ')', 'rayron', 'gracie']",to counter dogfight ( half guard sweep ) rayron gracie
193,The Faria Sweep From Deep Half Guard by Masahiro Iwasaki,12000.0,https://www.youtube.com/watch?v=q83q61ZVAy4,"['faria', 'sweep', 'from', 'deep', 'half', 'guard', 'masahiro', 'iwasaki']",faria sweep from deep half guard masahiro iwasaki
363,92 Double Sleeve Guard By Jay Wadsworth,11000.0,https://www.youtube.com/watch?v=kqRa84RqJXM,"['92', 'double', 'sleeve', 'guard', 'jay', 'wadsworth']",92 double sleeve guard jay wadsworth
443,Pulling Half Guard From Knees - FREE Technique From Bernardo Faria's New Half Guard DVD,11000.0,https://www.youtube.com/watch?v=GVOFD6Swc_A,"['pull', 'half', 'guard', 'from', 'knees', '-', 'free', 'technique', 'from', 'bernardo', 'faria', ""'s"", 'new', 'half', 'guard', 'dvd']",pull half guard from knees - free technique from bernardo faria 's new half guard dvd
168,The Williams Guard Armbar by Shawn Williams,11000.0,https://www.youtube.com/watch?v=O9yHOpMRgtU,"['williams', 'guard', 'armbar', 'shawn', 'williams']",williams guard armbar shawn williams
428,Lapel Sweep From Closed Guard by Billy Shannon,10000.0,https://www.youtube.com/watch?v=r9mcV5Xxvog,"['lapel', 'sweep', 'from', 'close', 'guard', 'billy', 'shannon']",lapel sweep from close guard billy shannon
182,The Catch Wrestling Crucifix From The Snap Guard by Neil Melanson,10000.0,https://www.youtube.com/watch?v=7xrFSgpNqhA,"['catch', 'wrestle', 'crucifix', 'from', 'snap', 'guard', 'neil', 'melanson']",catch wrestle crucifix from snap guard neil melanson
98,From The Deep Half Guard To The Back by Marcus “Buchecha” Almeida,10000.0,https://www.youtube.com/watch?v=09L3_fnwpgM,"['from', 'deep', 'half', 'guard', 'to', 'back', 'marcus', '“', 'buchecha', '”', 'almeida']",from deep half guard to back marcus “ buchecha ” almeida
171,Three Half Guard Details For Every BJJ White Belt by Jake Mackenzie,9700.0,https://www.youtube.com/watch?v=luI8m0OHcJY,"['three', 'half', 'guard', 'detail', 'every', 'bjj', 'white', 'belt', 'jake', 'mackenzie']",three half guard detail every bjj white belt jake mackenzie
416,Little Trick To Control The Sleeves From The Guard by Marcos Tinoco,9700.0,https://www.youtube.com/watch?v=75tV6HZHaMo,"['little', 'trick', 'to', 'control', 'sleeves', 'from', 'guard', 'marcos', 'tinoco']",little trick to control sleeves from guard marcos tinoco
156,How To Destroy The Half Guard by Gabriel Gonzaga,9500.0,https://www.youtube.com/watch?v=ja2H_eW4q30,"['to', 'destroy', 'half', 'guard', 'gabriel', 'gonzaga']",to destroy half guard gabriel gonzaga
403,Half Guard Sweep by Vincent Colcol From Single Leg Half-Guard,9300.0,https://www.youtube.com/watch?v=49Uo3SroXBc,"['half', 'guard', 'sweep', 'vincent', 'colcol', 'from', 'single', 'leg', 'half-guard']",half guard sweep vincent colcol from single leg half-guard
157,No Gi BJJ Guard Retention by Alec Baulding,9000.0,https://www.youtube.com/watch?v=tZMU9eOzKJg,"['gi', 'bjj', 'guard', 'retention', 'alec', 'baulding']",gi bjj guard retention alec baulding
166,Crazy Foot Lock From Half Guard by Warren Brooks,8900.0,https://www.youtube.com/watch?v=Co08rSTKJZw,"['crazy', 'foot', 'lock', 'from', 'half', 'guard', 'warren', 'brook']",crazy foot lock from half guard warren brook
325,Different Deep Half Guard Sweep by Nathan Jeffers,8800.0,https://www.youtube.com/watch?v=8EhgjtZbb2I,"['different', 'deep', 'half', 'guard', 'sweep', 'nathan', 'jeffers']",different deep half guard sweep nathan jeffers
364,From Closed Guard To Kneebar by Eduardo Montandon,8600.0,https://www.youtube.com/watch?v=x4CHo6vRTHY,"['from', 'close', 'guard', 'to', 'kneebar', 'eduardo', 'montandon']",from close guard to kneebar eduardo montandon
297,The Umbrella Guard by Hudson Taylor,8500.0,https://www.youtube.com/watch?v=GSMgveHi-TU,"['umbrella', 'guard', 'hudson', 'taylor']",umbrella guard hudson taylor
465,The Arm Drag Trap From Butterfly Guard by Bernardo Faria,8000.0,https://www.youtube.com/watch?v=7LKwMOdFyVs,"['arm', 'drag', 'trap', 'from', 'butterfly', 'guard', 'bernardo', 'faria']",arm drag trap from butterfly guard bernardo faria
376,Lapel Sequence From Closed Guard by Damian Hirtz,8000.0,https://www.youtube.com/watch?v=1i7Bc-YANNc,"['lapel', 'sequence', 'from', 'close', 'guard', 'damian', 'hirtz']",lapel sequence from close guard damian hirtz
158,How To Destroy The Lasso Guard by Gustavo Batista,7900.0,https://www.youtube.com/watch?v=qIESyGHwDgs,"['to', 'destroy', 'lasso', 'guard', 'gustavo', 'batista']",to destroy lasso guard gustavo batista
361,The Muriplata From Closed Guard by Junior Mesquita,7800.0,https://www.youtube.com/watch?v=8eIZSsxG30g,"['muriplata', 'from', 'close', 'guard', 'junior', 'mesquita']",muriplata from close guard junior mesquita
47,Jiu Jitsu Lasso Guard Against Heavier Opponents by Jonnatas Gracie,7400.0,https://www.youtube.com/watch?v=vlL8rCket3s,"['jiu', 'jitsu', 'lasso', 'guard', 'against', 'heavier', 'opponents', 'jonnatas', 'gracie']",jiu jitsu lasso guard against heavier opponents jonnatas gracie
314,Killing The Spider Guard by Matheus Gonzaga,7300.0,https://www.youtube.com/watch?v=SfWtZ0OHuc4,"['kill', 'spider', 'guard', 'matheus', 'gonzaga']",kill spider guard matheus gonzaga
240,Unexpected Arm Bar From Single Leg Half Guard by Renato Canuto,7000.0,https://www.youtube.com/watch?v=w0mApryt_6w,"['unexpected', 'arm', 'bar', 'from', 'single', 'leg', 'half', 'guard', 'renato', 'canuto']",unexpected arm bar from single leg half guard renato canuto
8,Very Different BJJ Half Guard Sweep by Paul Schreiner,6900.0,https://www.youtube.com/watch?v=1doYiWeuOxA,"['different', 'bjj', 'half', 'guard', 'sweep', 'paul', 'schreiner']",different bjj half guard sweep paul schreiner
170,Kata Gatame From Closed Guard by Jake Mackenzie,6800.0,https://www.youtube.com/watch?v=mgxdrrYb-hw,"['kata', 'gatame', 'from', 'close', 'guard', 'jake', 'mackenzie']",kata gatame from close guard jake mackenzie
294,Butterfly Guard Sweep Against The Underhook by Cesar Casamajó,6800.0,https://www.youtube.com/watch?v=-Bv_KR9cIQk,"['butterfly', 'guard', 'sweep', 'against', 'underhook', 'cesar', 'casamajó']",butterfly guard sweep against underhook cesar casamajó
9,Jiu Jitsu Clinch Closed Guard by Paul Schreiner,6700.0,https://www.youtube.com/watch?v=Kw8DCESZLdA,"['jiu', 'jitsu', 'clinch', 'close', 'guard', 'paul', 'schreiner']",jiu jitsu clinch close guard paul schreiner
213,The Single Leg Half Guard Sweep With John Burke,6500.0,https://www.youtube.com/watch?v=7Iu1Z3kRfys,"['single', 'leg', 'half', 'guard', 'sweep', 'john', 'burke']",single leg half guard sweep john burke
431,An Easy and Effective Sweep From Open Guard By Leonardo Machado,6300.0,https://www.youtube.com/watch?v=cdMxuXC_x9s,"['easy', 'effective', 'sweep', 'from', 'open', 'guard', 'leonardo', 'machado']",easy effective sweep from open guard leonardo machado
250,"Lapel Sweep From Sit Up Guard by Alexandre ""Gigi"" Paiva",6300.0,https://www.youtube.com/watch?v=AEO3aBXRCww,"['lapel', 'sweep', 'from', 'sit', 'up', 'guard', 'alexandre', '``', 'gigi', ""''"", 'paiva']",lapel sweep from sit up guard alexandre `` gigi '' paiva
133,Understanding The Lapel Guard by Alex Huddleston,6200.0,https://www.youtube.com/watch?v=WIKslf6TRsc,"['understand', 'lapel', 'guard', 'alex', 'huddleston']",understand lapel guard alex huddleston
280,Great Detail To Open The Closed Guard by Dan McCarthy,6000.0,https://www.youtube.com/watch?v=r2Zj80AQJuQ,"['great', 'detail', 'to', 'open', 'close', 'guard', 'dan', 'mccarthy']",great detail to open close guard dan mccarthy
125,Triangle Choke From Open Guard by Matheus Gabriel,6000.0,https://www.youtube.com/watch?v=pnltEm5jSME,"['triangle', 'choke', 'from', 'open', 'guard', 'matheus', 'gabriel']",triangle choke from open guard matheus gabriel
173,Back Control Escape Going To The Deep Half Guard by Jake Mackenzie,6000.0,https://www.youtube.com/watch?v=lc7EH1u2LVg,"['back', 'control', 'escape', 'go', 'to', 'deep', 'half', 'guard', 'jake', 'mackenzie']",back control escape go to deep half guard jake mackenzie
452,The Guard Collar Choke by Jean Jacques Machado's Black Belt Chris Derr,6000.0,https://www.youtube.com/watch?v=VDiTbPKFQiU,"['guard', 'collar', 'choke', 'jean', 'jacques', 'machado', ""'s"", 'black', 'belt', 'chris', 'derr']",guard collar choke jean jacques machado 's black belt chris derr
245,Squeezing From Closed Guard by Carlos Farias,5900.0,https://www.youtube.com/watch?v=ZbPOzFwnttw,"['squeeze', 'from', 'close', 'guard', 'carlos', 'farias']",squeeze from close guard carlos farias
390,Half Guard Sweep Going To the Back by Tim Credeur,5800.0,https://www.youtube.com/watch?v=Mx0ec4FPzsY,"['half', 'guard', 'sweep', 'go', 'to', 'back', 'tim', 'credeur']",half guard sweep go to back tim credeur
387,Countering The Spider Lapel + Lasso Guard,5500.0,https://www.youtube.com/watch?v=SWqXV8bfl5A,"['counter', 'spider', 'lapel', '+', 'lasso', 'guard']",counter spider lapel + lasso guard
300,Tricky Triangle Choke Setup From Butterfly Guard by Orlando Rymer,5500.0,https://www.youtube.com/watch?v=uPl7zjoypQU,"['tricky', 'triangle', 'choke', 'setup', 'from', 'butterfly', 'guard', 'orlando', 'rymer']",tricky triangle choke setup from butterfly guard orlando rymer
368,How To Smash The Half Guard Straight To The Mount By Andre Guedes,5500.0,https://www.youtube.com/watch?v=Wd63epG76g0,"['to', 'smash', 'half', 'guard', 'straight', 'to', 'mount', 'andre', 'guedes']",to smash half guard straight to mount andre guedes
251,Straight Footlock From Reverse De La Riva Guard by Dante Leon,5300.0,https://www.youtube.com/watch?v=KIkrilUrDZM,"['straight', 'footlock', 'from', 'reverse', 'de', 'la', 'riva', 'guard', 'dante', 'leon']",straight footlock from reverse de la riva guard dante leon
382,"From De La Riva Guard To ""Y"" Guard Sweep by Jeffrey Cummings",5200.0,https://www.youtube.com/watch?v=-c0GWkO0QB4,"['from', 'de', 'la', 'riva', 'guard', 'to', '``', ""''"", 'guard', 'sweep', 'jeffrey', 'cummings']",from de la riva guard to `` '' guard sweep jeffrey cummings
74,Great Single Leg From BJJ Sit Up Guard by Giancarlo Bodoni,5100.0,https://www.youtube.com/watch?v=rp4DTd7aFuQ,"['great', 'single', 'leg', 'from', 'bjj', 'sit', 'up', 'guard', 'giancarlo', 'bodoni']",great single leg from bjj sit up guard giancarlo bodoni
45,Very Unique Way To Sweep From One Leg X Guard (Single X) Mixed With Spider Guard by Jonnatas Gracie,5000.0,https://www.youtube.com/watch?v=ZrbJDU0lIBo,"['unique', 'way', 'to', 'sweep', 'from', 'one', 'leg', 'x', 'guard', '(', 'single', 'x', ')', 'mix', 'spider', 'guard', 'jonnatas', 'gracie']",unique way to sweep from one leg x guard ( single x ) mix spider guard jonnatas gracie
122,Shin Cross The Belly BJJ Guard by James Clingerman,4900.0,https://www.youtube.com/watch?v=b2msSNKwZdk,"['shin', 'cross', 'belly', 'bjj', 'guard', 'jam', 'clingerman']",shin cross belly bjj guard jam clingerman
46,Different Way To Attack The Back From The Half Guard by Matheus Gonzaga,4800.0,https://www.youtube.com/watch?v=uSao4XeltYs,"['different', 'way', 'to', 'attack', 'back', 'from', 'half', 'guard', 'matheus', 'gonzaga']",different way to attack back from half guard matheus gonzaga
223,How To Smash The Half Guard by Master Júlio Cesar / GFT Founder,4700.0,https://www.youtube.com/watch?v=zNUFr-4Vde4,"['to', 'smash', 'half', 'guard', 'master', 'júlio', 'cesar', '/', 'gft', 'founder']",to smash half guard master júlio cesar / gft founder
216,Crazy Armbar From Half Guard By Will Grundhauser,4600.0,https://www.youtube.com/watch?v=jQ5xOAh9-PY,"['crazy', 'armbar', 'from', 'half', 'guard', 'grundhauser']",crazy armbar from half guard grundhauser
335,Deep Half Guard Sweep by Michael Zenga,4200.0,https://www.youtube.com/watch?v=OWd_CKmsQa4,"['deep', 'half', 'guard', 'sweep', 'michael', 'zenga']",deep half guard sweep michael zenga
54,Very Effective Lapel Guard Sweep by Kauan Barboza,4100.0,https://www.youtube.com/watch?v=ygxhy4HgdAc,"['effective', 'lapel', 'guard', 'sweep', 'kauan', 'barboza']",effective lapel guard sweep kauan barboza
286,Calf Lock From Reverse Half Guard by Aaron Benzrihem,3700.0,https://www.youtube.com/watch?v=VBIDdNjbLsY,"['calf', 'lock', 'from', 'reverse', 'half', 'guard', 'aaron', 'benzrihem']",calf lock from reverse half guard aaron benzrihem
473,"Omoplata from Lasso Guard by Vinicius ""Tractor"" Ferreira",3400.0,https://www.youtube.com/watch?v=BiMkrY84DiI,"['omoplata', 'from', 'lasso', 'guard', 'vinicius', '``', 'tractor', ""''"", 'ferreira']",omoplata from lasso guard vinicius `` tractor '' ferreira
264,Toe Hold From 92 Double Sleeve Guard by Jay Wadsworth,2800.0,https://www.youtube.com/watch?v=I-r3g2SG4ZY,"['toe', 'hold', 'from', '92', 'double', 'sleeve', 'guard', 'jay', 'wadsworth']",toe hold from 92 double sleeve guard jay wadsworth
31,Complete Butterfly Guard System,74000.0,https://www.youtube.com/watch?v=--I_8PD0qxM,"['complete', 'butterfly', 'guard', 'system']",complete butterfly guard system
29,De La Riva Guard System,55000.0,https://www.youtube.com/watch?v=vgSyv-vBQw4,"['de', 'la', 'riva', 'guard', 'system']",de la riva guard system
16,7 Strangles from the Guard you must know - Gi Chokes,33000.0,https://www.youtube.com/watch?v=NLQVAMp7L8c,"['7', 'strangle', 'from', 'guard', 'must', 'know', '-', 'gi', 'choke']",7 strangle from guard must know - gi choke
43,Basic Guard Sweeps,29000.0,https://www.youtube.com/watch?v=6ro-MZk6rcA,"['basic', 'guard', 'sweep']",basic guard sweep
21,X Guard System,29000.0,https://www.youtube.com/watch?v=QgfK3ol5QYo,"['x', 'guard', 'system']",x guard system
37,Basic Guard Attacks,25000.0,https://www.youtube.com/watch?v=DcrW5YxDaT8,"['basic', 'guard', 'attack']",basic guard attack
30,Basic Spider Guard System,24000.0,https://www.youtube.com/watch?v=IJqFY8Pcc4A,"['basic', 'spider', 'guard', 'system']",basic spider guard system
11,Open Guard Concepts and Drills to Revolutionize Your Guard Game,23000.0,https://www.youtube.com/watch?v=3jMimfNdQk8,"['open', 'guard', 'concepts', 'drill', 'to', 'revolutionize', 'guard', 'game']",open guard concepts drill to revolutionize guard game
3,Advanced System - De La Riva Guard,20000.0,https://www.youtube.com/watch?v=1eKK5T00Tbo,"['advance', 'system', '-', 'de', 'la', 'riva', 'guard']",advance system - de la riva guard
9,"ADVANCED GUARD - Overhook, Lotta Bit, and Scissor Postures",17000.0,https://www.youtube.com/watch?v=MLY349ioy9o,"['advance', 'guard', '-', 'overhook', ',', 'lotta', 'bite', ',', 'scissor', 'posture']","advance guard - overhook , lotta bite , scissor posture"
46,Basic Under Hook Posture - Half Guard,16000.0,https://www.youtube.com/watch?v=pAyV9xg2xSE,"['basic', 'hook', 'posture', '-', 'half', 'guard']",basic hook posture - half guard
10,Cross Grip -  Advanced Guard System,13000.0,https://www.youtube.com/watch?v=cogLCFCT1rY,"['cross', 'grip', '-', 'advance', 'guard', 'system']",cross grip - advance guard system
44,Half Guard Bottom - Overhook Posture,12000.0,https://www.youtube.com/watch?v=fD9U-NpvRlg,"['half', 'guard', 'bottom', '-', 'overhook', 'posture']",half guard bottom - overhook posture
2,Single X or Anaconda Guard Lesson,10000.0,https://www.youtube.com/watch?v=pZ85092OzEo,"['single', 'x', 'anaconda', 'guard', 'lesson']",single x anaconda guard lesson
5,Defeating the Spider Guard in Less Than 10 Minutes!,9100.0,https://www.youtube.com/watch?v=6PxnYzoYC8w,"['defeat', 'spider', 'guard', 'in', 'less', '10', 'minutes', '!']",defeat spider guard in less 10 minutes !
45,Old School Posture - Half Guard Bottom Position,8900.0,https://www.youtube.com/watch?v=H4Wy7vcy8hU,"['old', 'school', 'posture', '-', 'half', 'guard', 'bottom', 'position']",old school posture - half guard bottom position
110,Setting Up Butterfly Guard by Saulo Ribeiro,210000.0,https://www.youtube.com/watch?v=_3braRnOwFo,"['set', 'up', 'butterfly', 'guard', 'saulo', 'ribeiro']",set up butterfly guard saulo ribeiro
76,Jeff Glover's Donkey Guard Sweep from BJJLibrary.com,180000.0,https://www.youtube.com/watch?v=qLChCOxi_T8,"['jeff', 'glover', ""'s"", 'donkey', 'guard', 'sweep', 'from', 'bjjlibrary.com']",jeff glover 's donkey guard sweep from bjjlibrary.com
72,Wrist Lock from Closed Guard by Fabio Santos (BJJLIBRARY.COM),120000.0,https://www.youtube.com/watch?v=P172IXrJAEk,"['wrist', 'lock', 'from', 'close', 'guard', 'fabio', 'santos', '(', 'bjjlibrary.com', ')']",wrist lock from close guard fabio santos ( bjjlibrary.com )
55,Mackenzie Dern's Koala Guard Control,110000.0,https://www.youtube.com/watch?v=YBj_dAFOGHA,"['mackenzie', 'dern', ""'s"", 'koala', 'guard', 'control']",mackenzie dern 's koala guard control
57,Spider Guard Scissor Sweep to Triangle with Romulo Barral (BJJLIBRARY.COM),99000.0,https://www.youtube.com/watch?v=inCu_AeDqkU,"['spider', 'guard', 'scissor', 'sweep', 'to', 'triangle', 'romulo', 'barral', '(', 'bjjlibrary.com', ')']",spider guard scissor sweep to triangle romulo barral ( bjjlibrary.com )
13,Lucas Leite - Half Guard Sweep to Back Take - BJJ Library,97000.0,https://www.youtube.com/watch?v=n-pZNIn1WhI,"['lucas', 'leite', '-', 'half', 'guard', 'sweep', 'to', 'back', 'take', '-', 'bjj', 'library']",lucas leite - half guard sweep to back take - bjj library
112,Armbar Escape from Guard (Saulo Ribeiro - BJJLibrary.com),82000.0,https://www.youtube.com/watch?v=qO6XeabbMgA,"['armbar', 'escape', 'from', 'guard', '(', 'saulo', 'ribeiro', '-', 'bjjlibrary.com', ')']",armbar escape from guard ( saulo ribeiro - bjjlibrary.com )
68,Turtle Guard Transitions and Recovery by Eduardo Telles (BJJLIBRARY.COM),74000.0,https://www.youtube.com/watch?v=fqXet93lrSo,"['turtle', 'guard', 'transition', 'recovery', 'eduardo', 'tell', '(', 'bjjlibrary.com', ')']",turtle guard transition recovery eduardo tell ( bjjlibrary.com )
58,Evolution of Romulo's Spider Guard (BJJLIBRARY.COM Series),57000.0,https://www.youtube.com/watch?v=JQZwTTUUc8Q,"['evolution', 'romulo', ""'s"", 'spider', 'guard', '(', 'bjjlibrary.com', 'series', ')']",evolution romulo 's spider guard ( bjjlibrary.com series )
102,Clark Gracie Rolling Calf Slicer against De la Riva Guard at BJJLIBRARY,48000.0,https://www.youtube.com/watch?v=YqWDzGgMBPQ,"['clark', 'gracie', 'roll', 'calf', 'slicer', 'against', 'de', 'la', 'riva', 'guard', 'bjjlibrary']",clark gracie roll calf slicer against de la riva guard bjjlibrary
15,Luiz Panza - Foot Lock from 50/50 Guard - BJJ Library,48000.0,https://www.youtube.com/watch?v=ETWd0eUs-Pc,"['luiz', 'panza', '-', 'foot', 'lock', 'from', '50/50', 'guard', '-', 'bjj', 'library']",luiz panza - foot lock from 50/50 guard - bjj library
119,Saulo's Thoughts on the Double Guard Pull,41000.0,https://www.youtube.com/watch?v=nRFS3lXKRFw,"['saulo', ""'s"", 'thoughts', 'on', 'double', 'guard', 'pull']",saulo 's thoughts on double guard pull
17,Tarsis Humphreys - Lasso Guard Sweep,33000.0,https://www.youtube.com/watch?v=B7zJjIpF37A,"['tarsis', 'humphreys', '-', 'lasso', 'guard', 'sweep']",tarsis humphreys - lasso guard sweep
39,Yuri Simoes Belt Grip Backroll Sweep from Half Guard | BJJ LIBRARY,29000.0,https://www.youtube.com/watch?v=tyYwVB7z4GA,"['yuri', 'simoes', 'belt', 'grip', 'backroll', 'sweep', 'from', 'half', 'guard', '|', 'bjj', 'library']",yuri simoes belt grip backroll sweep from half guard | bjj library
11,Michael Liera Jr. - Omoplata from De La Riva Guard - BJJ Library,26000.0,https://www.youtube.com/watch?v=yA60r47RQBk,"['michael', 'liera', 'jr.', '-', 'omoplata', 'from', 'de', 'la', 'riva', 'guard', '-', 'bjj', 'library']",michael liera jr. - omoplata from de la riva guard - bjj library
85,Spider Lasso Guard to Spinning Omoplata Sweep by Jackson Sousa,23000.0,https://www.youtube.com/watch?v=ZYYbJ0t5xvU,"['spider', 'lasso', 'guard', 'to', 'spin', 'omoplata', 'sweep', 'jackson', 'sousa']",spider lasso guard to spin omoplata sweep jackson sousa
92,Gordo the Creator of the Half Guard,18000.0,https://www.youtube.com/watch?v=G7sxvnc_njU,"['gordo', 'creator', 'half', 'guard']",gordo creator half guard
16,Luiz Panza - 50/50 Guard BJJ Library Series Preview,15000.0,https://www.youtube.com/watch?v=s9-fVe8SBFk,"['luiz', 'panza', '-', '50/50', 'guard', 'bjj', 'library', 'series', 'preview']",luiz panza - 50/50 guard bjj library series preview
22,Luiza Monteiro - Half Spider Guard to Kneebar,11000.0,https://www.youtube.com/watch?v=UetzTCvvk0A,"['luiza', 'monteiro', '-', 'half', 'spider', 'guard', 'to', 'kneebar']",luiza monteiro - half spider guard to kneebar
0,Leonel Marra - Deep Half Guard,11000.0,https://www.youtube.com/watch?v=yJjGfF-JYug,"['leonel', 'marra', '-', 'deep', 'half', 'guard']",leonel marra - deep half guard
6,Robson Moura Butterfly Guard Series (BJJLIBRARY.COM),9100.0,https://www.youtube.com/watch?v=beHA1nFYmYU,"['robson', 'moura', 'butterfly', 'guard', 'series', '(', 'bjjlibrary.com', ')']",robson moura butterfly guard series ( bjjlibrary.com )
48,Jumping Guard Challenge Teaser,6100.0,https://www.youtube.com/watch?v=A0e9IafPBkA,"['jump', 'guard', 'challenge', 'teaser']",jump guard challenge teaser
197,Gracie Jiu Jitsu - Ryron Gracie - Open Guard Loop Choke,270000.0,https://www.youtube.com/watch?v=fYGUeQ0C3LE,"['gracie', 'jiu', 'jitsu', '-', 'ryron', 'gracie', '-', 'open', 'guard', 'loop', 'choke']",gracie jiu jitsu - ryron gracie - open guard loop choke
